Iteration,Score,Parameter Values
  2.95002421  3.21849473  1.13924018  3.20734034  3.28796905  3.10856635
  2.95550433  3.09079822  2.89170381  2.53264332  1.75054892  3.06134194
  3.05976538  3.04944957  0.13428899  0.97380468  2.89443078  2.43190793
  3.13806834 -1.04087295  3.19350871  2.73924851  0.41201685  3.00391046
  3.16474317  2.9626829   2.11915789  2.96161661  3.12347418]"
986,0.4398749287595974,"[ 3.12752697  0.89741717  1.51141088  2.51982834  0.57496408  3.76803726
  2.1462483   3.31399378  0.81681546  3.16726668  0.20760268 -0.62128705
  0.87369314  3.26428956  1.02032496  2.88075746  0.17431338  0.09868189
  1.16473393  2.35273549  1.91519833  1.75658193  1.80016094 -0.2533165
  1.67927621  2.98276068  3.16128795  3.66003123  1.0648864   3.25203597
  2.95265836  3.21651987  1.14166123  3.20798726  3.28522421  3.10822725
  2.95373141  3.09020206  2.89020431  2.53181639  1.75034253  3.05968306
  3.06121216  3.04299471  0.13360119  0.97875468  2.89605069  2.4357031
  3.13731784 -1.04007109  3.20045927  2.7407543   0.41465303  3.00480401
  3.16337001  2.96438268  2.11757358  2.96281109  3.12972839]"
987,0.4398883058079598,"[ 3.15112951  0.90532454  1.52515255  2.51226702  0.56515412  3.76682816
  2.147529    3.31092255  0.83516342  3.17031343  0.20114459 -0.61812738
  0.86990265  3.27313463  1.00190621  2.87385254  0.18757262  0.10346316
  1.15718142  2.36070339  1.91251567  1.75988164  1.81172472 -0.25850458
  1.67755546  2.98908223  3.15315121  3.66042014  1.06795482  3.26278988
  2.96206021  3.20727086  1.14506757  3.21094123  3.26718511  3.11061872
  2.94855402  3.08593812  2.87359925  2.52401673  1.75543023  3.0538117
  3.06617882  3.0198957   0.13898151  0.99092223  2.88458206  2.44189713
  3.12485777 -1.04877983  3.22028573  2.75701052  0.42774259  3.00595722
  3.16396804  2.95635838  2.11947418  2.95285836  3.13966339]"
988,0.43986092482787953,"[ 3.13463179  0.90332833  1.50548519  2.50862114  0.57400141  3.77208328
  2.15965734  3.28993301  0.80615573  3.15941879  0.22792595 -0.61911666
  0.85389259  3.23902463  1.02623287  2.87534827  0.1530435   0.07291381
  1.17013298  2.36063168  1.90715683  1.75026115  1.80652716 -0.26368385
  1.66898809  2.98212535  3.1616705   3.66331142  1.06412461  3.24618423
  2.95940339  3.21334767  1.13421195  3.20911775  3.27453462  3.10921643
  2.94976167  3.09118506  2.8902875   2.5402983   1.75386906  3.06089916
  3.06132466  3.04369764  0.12435451  0.98621391  2.9036992   2.45170314
  3.15883582 -1.03232141  3.19909123  2.7244362   0.41971953  3.01974018
  3.17162931  2.96703573  2.12307967  2.98144685  3.14300163]"
989,0.4398612584466997,"[ 3.09562153  0.89339343  1.49594134  2.53844438  0.60752001  3.78521943
  2.13215833  3.30582101  0.79563999  3.15838135  0.22675164 -0.62398022
  0.89455302  3.24421798  1.05494272  2.88343129  0.13429066  0.08292784
  1.17612705  2.32685957  1.91766074  1.72090323  1.8054046  -0.2547464
  1.6659779   2.98488204  3.16197847  3.63901434  1.06337726  3.24509681
  2.93424149  3.22549189  1.12948578  3.20409944  3.2882182   3.11092843
  2.95954895  3.09862535  2.91222758  2.53693555  1.74568787  3.06906329
  3.06505561  3.07712271  0.15399068  0.97222949  2.89598319  2.44388003
  3.16367934 -1.01352816  3.1582619   2.71723989  0.39840295  3.02625838
  3.15048056  2.95860478  2.12514381  2.97529754  3.10705927]"
990,0.43985349758325487,"[ 3.11972492  0.88932138  1.50160897  2.51634497  0.55896294  3.77693502
  2.17078949  3.27014411  0.79740111  3.16186356  0.22207308 -0.6094219
  0.84276764  3.22087317  1.05310382  2.87297477  0.14318562  0.06185957
  1.17339629  2.34842228  1.90765667  1.74452302  1.78489146 -0.25933327
  1.68534219  2.98241431  3.16789086  3.66747013  1.05075016  3.239128
  2.96149992  3.22970939  1.1438714   3.22259547  3.28227634  3.10545778
  2.97566885  3.08116204  2.88554766  2.56319518  1.75482579  3.06349522
  3.04942752  3.06436204  0.09751216  0.98927563  2.91810996  2.44979776
  3.16913699 -1.02236178  3.21609723  2.68862421  0.41316255  3.03497144
  3.18417875  2.98452635  2.12499641  2.99292592  3.13663472]"
991,0.43985294120524354,"[ 3.13599677  0.89961795  1.51418377  2.51444322  0.57428617  3.76982254
  2.14944241  3.26472356  0.80118662  3.15380218  0.22034886 -0.58881735
  0.86087987  3.21992056  1.04008452  2.85798921  0.1541711   0.0648838
  1.18211256  2.3432744   1.90005187  1.72476872  1.79336724 -0.23971469
  1.68069899  2.99364022  3.15276671  3.65979091  1.06270255  3.24584514
  2.9559574   3.21055059  1.14252082  3.2067074   3.262818    3.10381029
  2.95245649  3.08562118  2.88455419  2.53651911  1.75689822  3.05686701
  3.05722269  3.05473615  0.11459285  0.98678401  2.902288    2.45070356
  3.16421456 -1.01828303  3.20894398  2.70932034  0.40981935  3.04479942
  3.16544779  2.97566572  2.11511721  2.98466239  3.14439833]"
992,0.4398543316109541,"[ 3.15609063  0.89033814  1.52304047  2.51769884  0.55091057  3.75048812
  2.14851714  3.28287835  0.81812952  3.16015097  0.20862158 -0.60914977
  0.85959219  3.24223075  1.02183739  2.85953357  0.18573104  0.08620004
  1.16807481  2.35704455  1.89216207  1.75219829  1.81088474 -0.22792507
  1.66964702  2.97038774  3.15180214  3.67821488  1.06983191  3.25385525
  2.96128247  3.20422057  1.13463366  3.22458644  3.25911833  3.09767234
  2.94123604  3.08957421  2.86812338  2.54312513  1.75642266  3.05905083
  3.06855729  3.03103886  0.11978758  1.00967506  2.89521284  2.44375858
  3.14264726 -1.02902201  3.23090488  2.73976542  0.4422846   3.04219644
  3.16539984  2.98744703  2.11504824  2.97978963  3.16383744]"
993,0.4398524632838941,"[ 3.13422704  0.89442616  1.5095665   2.5213436   0.57615207  3.77284362
  2.15148902  3.26044275  0.79602709  3.15473702  0.22535821 -0.60425776
  0.85670897  3.22319155  1.04254108  2.86493989  0.14618993  0.06310571
  1.17652234  2.34203636  1.90413975  1.7331746   1.78701738 -0.2474892
  1.68320432  2.9803274   3.15561651  3.66169096  1.06506327  3.23830686
  2.95818306  3.21600929  1.14201535  3.21889252  3.27276451  3.10584189
  2.95480145  3.08302929  2.88823646  2.54437967  1.7513754   3.05548557
  3.05557232  3.05733198  0.11323851  0.99069521  2.9020666   2.45042597
  3.15934843 -1.02077354  3.20789032  2.70710374  0.4109751   3.04562739
  3.16894577  2.97521565  2.12242436  2.9875857   3.13730744]"
994,0.4398589955797242,"[ 3.17866152  0.89375674  1.52873705  2.49088517  0.58744199  3.77975769
  2.14248536  3.23832675  0.80302438  3.13471554  0.24240081 -0.59944944
  0.85480565  3.21227198  1.01105059  2.84344931  0.14212124  0.04164686
  1.18129066  2.36772955  1.89699783  1.71163716  1.79163611 -0.23579914
  1.66366102  2.99508715  3.14086299  3.66974264  1.08986503  3.23651094
  2.98343311  3.19337106  1.15402819  3.19541721  3.24670315  3.1136519
  2.91885929  3.07460741  2.8760404   2.51789278  1.76455646  3.02387475
  3.054824    3.03728813  0.10381201  0.99521372  2.89324801  2.45307038
  3.17783973 -1.03583635  3.19798023  2.72548987  0.41820386  3.05934178
  3.16773266  2.96110003  2.10124496  2.9937879   3.15784   ]"
995,0.4398496779081019,"[ 3.14279312  0.89384026  1.51307889  2.51699085  0.56974555  3.77745913
  2.16286493  3.25722267  0.8009801   3.15483467  0.22340277 -0.60306071
  0.84647469  3.22589814  1.03769361  2.8640492   0.14851211  0.05833216
  1.17687939  2.35115522  1.90524167  1.74163758  1.78706206 -0.25100615
  1.68246471  2.97580951  3.1572682   3.67103373  1.06636194  3.23962087
  2.96643628  3.21298469  1.14918737  3.21641413  3.27177843  3.10359863
  2.95147855  3.07881388  2.88347994  2.54888768  1.75522849  3.05432923
  3.05846802  3.04849321  0.10512328  0.99405273  2.90728853  2.45548877
  3.15899504 -1.02798703  3.21722691  2.70534178  0.41515533  3.039548
  3.17263261  2.97751969  2.12206898  2.98653731  3.14550307]"
996,0.43985020185313844,"[ 3.14330334  0.8943201   1.51307133  2.51589748  0.56792439  3.77635401
  2.16356386  3.25684616  0.80168274  3.15565785  0.22272205 -0.60254723
  0.84481273  3.22541038  1.03695087  2.86451544  0.15027823  0.05797256
  1.17561107  2.3504174   1.90408189  1.7431799   1.78761164 -0.25033873
  1.68262358  2.974973    3.15780482  3.67208458  1.06472268  3.24002718
  2.9670543   3.21340513  1.14864496  3.21714982  3.27083775  3.10402179
  2.95215488  3.07924269  2.8829046   2.54889713  1.75618573  3.05456731
  3.05941612  3.04798078  0.10374032  0.99395116  2.90843821  2.45573513
  3.1578106  -1.0283744   3.21961945  2.70586862  0.41656819  3.03866568
  3.17406075  2.97870547  2.12302726  2.98665504  3.14665867]"
997,0.4398516811215571,"[ 3.16381151  0.87527546  1.50700828  2.50005412  0.57267565  3.7759363
  2.16220591  3.23845468  0.79443735  3.15603267  0.23279434 -0.61176124
  0.84027245  3.22259253  1.02573304  2.87091178  0.14191136  0.04876647
  1.1662023   2.36717454  1.90989173  1.74703044  1.7775065  -0.2613848
  1.67223028  2.9551914   3.15785878  3.67060985  1.07427614  3.22223045
  2.96926421  3.20680815  1.16096552  3.21925477  3.27239837  3.1118137
  2.94720132  3.06717908  2.8820462   2.55084601  1.75067889  3.04896294
  3.06200443  3.04492754  0.09099777  0.99383486  2.90650008  2.44594918
  3.1606416  -1.04179536  3.21365593  2.71033141  0.42666912  3.04526
  3.18870298  2.97063578  2.11684112  2.99196807  3.1450677 ]"
998,0.4398495058143876,"[ 3.13572487  0.89114689  1.51254313  2.52374032  0.57624952  3.77316073
  2.16133046  3.2615914   0.8001322   3.15347064  0.22106241 -0.61014699
  0.84894925  3.23197669  1.0411698   2.86969934  0.14995341  0.06500812
  1.17538663  2.34688331  1.90666326  1.74537178  1.7896597  -0.25065197
  1.68468745  2.96771417  3.15626541  3.67419355  1.06826403  3.24211759
  2.96545843  3.2163463   1.1434951   3.22389808  3.27624272  3.10459238
  2.95603896  3.08422116  2.88127817  2.5522434   1.75657621  3.05273817
  3.05589182  3.05127154  0.11142718  0.99488643  2.90487603  2.45415742
  3.15571272 -1.02723887  3.21209879  2.71002852  0.41530736  3.03407092
  3.1733627   2.97693164  2.12747579  2.98367251  3.13896591]"
999,0.4398531153458774,"[ 3.17153491  0.86901728  1.52181094  2.50260907  0.57761344  3.78466121
  2.16548145  3.23367977  0.80784403  3.15483516  0.2293214  -0.62325652
  0.84334467  3.22800707  1.01407195  2.87494068  0.15098211  0.03865423
  1.16799935  2.36284959  1.90986921  1.73179028  1.77506266 -0.24272932
  1.66559128  2.96090449  3.15643823  3.69592384  1.0716233   3.23971909
  2.98911838  3.21294063  1.15688599  3.2113619   3.2634409   3.11523608
  2.94254449  3.06794817  2.8614913   2.54024348  1.77337571  3.02258165
  3.05969563  3.04125811  0.08388815  0.99987811  2.90806433  2.44135574
  3.16467998 -1.0457874   3.20634849  2.72333558  0.42338284  3.04648743
  3.20496848  2.97075026  2.12064652  2.99672634  3.14687685]"
1000,0.4398468791550524,"[ 3.15949551  0.88930423  1.5257938   2.50582688  0.60091564  3.78128108
  2.14835968  3.24858791  0.80084915  3.13709645  0.23421176 -0.60343162
  0.85212789  3.21821142  1.02050766  2.86367393  0.1438245   0.04696735
  1.1858645   2.36136811  1.89910175  1.72435969  1.7899909  -0.23935869
  1.66787679  2.97737333  3.1457102   3.67472949  1.08834107  3.23732141
  2.97908339  3.19495401  1.14890323  3.1998192   3.26183561  3.10745509
  2.93104515  3.07999742  2.87596483  2.53219493  1.76679049  3.03040675
  3.05524608  3.04357202  0.11446588  0.98958254  2.8968326   2.45604091
  3.1670755  -1.03271388  3.18999984  2.72370483  0.41494467  3.03890088
  3.16853713  2.9690632   2.11427309  2.98156565  3.13870609]"
1001,0.43987338773862467,"[ 3.18758062  0.91827336  1.55367676  2.46009785  0.67370097  3.81065039
  2.11426005  3.23741349  0.80433377  3.1066335   0.25754804 -0.53583167
  0.89281497  3.18199137  0.99545819  2.8371918   0.11119327  0.01118914
  1.2340888   2.38329011  1.87807135  1.62776536  1.80417398 -0.21218176
  1.6462142   3.05281063  3.12185323  3.64774914  1.12332467  3.2558461
  2.98430348  3.16295732  1.15954414  3.11299689  3.21417954  3.10218221
  2.89126217  3.08016916  2.87638497  2.47197235  1.7746816   3.01565685
  3.05549571  3.05461776  0.13602857  0.96936156  2.87292345  2.47334484
  3.22911415 -1.03047645  3.13421941  2.73575452  0.38197901  3.06978401
  3.13010548  2.92892595  2.05964057  2.98032317  3.15058279]"
1002,0.4398466841309632,"[ 3.14923956  0.88927918  1.52135322  2.5114359   0.59975069  3.7768286
  2.14970742  3.25244966  0.7996806   3.1391324   0.22889829 -0.6101348
  0.85257086  3.22211473  1.02535185  2.87210195  0.14682001  0.05402187
  1.18235249  2.35276561  1.89966643  1.7319621   1.78802729 -0.23949572
  1.67341278  2.96993205  3.14962083  3.67608422  1.08365983  3.23789222
  2.97652628  3.1990199   1.14351873  3.20757768  3.26902576  3.10536876
  2.93834681  3.08403714  2.87811947  2.53845504  1.76554581  3.03474928
  3.05381015  3.04745463  0.11481756  0.98983805  2.89761784  2.45309721
  3.15981014 -1.03282222  3.19083459  2.72324123  0.41474794  3.03316306
  3.17117638  2.97294842  2.122837    2.97887804  3.13276269]"
1003,0.43984689208982763,"[ 3.14886133  0.88922822  1.52120656  2.51174374  0.59965241  3.77648486
  2.1498691   3.25272887  0.79986281  3.13913555  0.22865875 -0.61038982
  0.85265386  3.22245494  1.02545248  2.8722288   0.14725969  0.05448371
  1.18214666  2.35241693  1.89963252  1.73238335  1.78827979 -0.23963334
  1.67347549  2.96980935  3.1495704   3.67618135  1.0834371   3.23803316
  2.97640378  3.19930627  1.14339141  3.20797046  3.26907816  3.10526488
  2.9386046   3.08418883  2.87788617  2.53882071  1.76556809  3.03495653
  3.05376972  3.04734586  0.11497413  0.98991008  2.89768835  2.45301122
  3.15933309 -1.03289836  3.19115159  2.72343091  0.41506193  3.0328985
  3.17126968  2.97316508  2.12302877  2.97863315  3.132562  ]"
1004,0.4398460849705294,"[ 3.13345654  0.89457528  1.51359716  2.52250127  0.58670011  3.76776261
  2.15311454  3.26961916  0.7950682   3.14652569  0.21588957 -0.62719146
  0.85077336  3.24030243  1.03860024  2.87792263  0.1463612   0.06391378
  1.17258364  2.34864354  1.9007817   1.75317985  1.7870893  -0.23999703
  1.68285437  2.95684276  3.15336303  3.67462007  1.07899628  3.2396914
  2.97218116  3.21524464  1.13334069  3.22740181  3.27507822  3.1011514
  2.95271599  3.08739648  2.87919001  2.5519264   1.76082513  3.04597938
  3.05424666  3.05401804  0.12378407  0.9958571   2.90067881  2.44539474
  3.1473309  -1.03486046  3.19683016  2.72326722  0.4201062   3.01821672
  3.16964106  2.97302873  2.13151217  2.98006492  3.12677649]"
1005,0.4398404087544654,"[ 3.12963995  0.89163076  1.50799507  2.52621252  0.58008652  3.76271417
  2.15847405  3.27231293  0.79439816  3.15099714  0.21121509 -0.63445997
  0.84715763  3.24659641  1.03965577  2.88377435  0.15073281  0.07139104
  1.16859384  2.34708068  1.90388332  1.76527673  1.7842509  -0.2429448
  1.68773941  2.94809845  3.15653936  3.67710136  1.07376936  3.23667488
  2.97305649  3.21897824  1.13212185  3.23609958  3.28261904  3.10083859
  2.95724351  3.08694531  2.87832508  2.56245928  1.75988773  3.04907
  3.05247093  3.05303819  0.11991641  0.9977294   2.9051153   2.4423765
  3.14122843 -1.03398445  3.20306146  2.72221051  0.42471782  3.01321636
  3.17324178  2.97806038  2.13589512  2.97991483  3.12763986]"
1006,0.4398447328225619,"[ 3.1374948   0.89702454  1.51825945  2.51273244  0.59881251  3.77992101
  2.14364952  3.26044651  0.80718542  3.14225241  0.21018389 -0.62501716
  0.85133319  3.23678469  1.02177034  2.889113    0.16056626  0.07100667
  1.16808935  2.33267753  1.89724575  1.74644852  1.77501815 -0.2297307
  1.69365941  2.96937788  3.15499711  3.6746263   1.06492971  3.23907533
  2.97885882  3.21136037  1.14222565  3.21779763  3.27475589  3.09575169
  2.94801711  3.08087392  2.87696061  2.54149479  1.76659346  3.04369344
  3.05380213  3.06093262  0.11449681  0.98022561  2.90328361  2.44406826
  3.13316231 -1.04254267  3.20014189  2.7341932   0.41068294  3.02162106
  3.17748138  2.97610486  2.13065269  2.97034935  3.11164053]"
1007,0.43984502761256544,"[ 3.12994298  0.88842036  1.50987428  2.52726011  0.58691097  3.76042114
  2.15390888  3.27115921  0.79640091  3.14786807  0.21104125 -0.63260433
  0.8538224   3.24908903  1.03797857  2.88275691  0.15192457  0.07308734
  1.16938049  2.34470107  1.90469426  1.76112801  1.78585626 -0.24047011
  1.68527453  2.94682931  3.15285915  3.67527153  1.07742431  3.23870286
  2.97098651  3.21602305  1.13306368  3.23391249  3.28130281  3.10202707
  2.95393575  3.0863541   2.87498844  2.56026711  1.75953056  3.04659822
  3.05390665  3.04968322  0.12251957  0.99666846  2.90075868  2.44152325
  3.14069072 -1.03630707  3.19986282  2.72926983  0.42596582  3.01433016
  3.16997436  2.97430756  2.13527952  2.97545489  3.12738231]"
1008,0.4398429447014152,"[ 3.13127123  0.88917039  1.5082083   2.53015569  0.5623241   3.75384844
  2.16481836  3.27052303  0.79250494  3.16034355  0.19915237 -0.6378041
  0.83878534  3.25353904  1.04471905  2.88824348  0.15851847  0.07522285
  1.16335915  2.34905788  1.90701732  1.78056761  1.77564916 -0.23684331
  1.69115219  2.93488377  3.1632359   3.6867273   1.06979033  3.23757478
  2.97660164  3.22070218  1.13394006  3.25006885  3.2849457   3.09821092
  2.96763252  3.08148128  2.87376028  2.57469331  1.75566246  3.04939875
  3.0523009   3.05283332  0.11326817  1.00530755  2.91419764  2.43897616
  3.13503327 -1.03661883  3.21289664  2.71177096  0.42801617  3.01275938
  3.18264063  2.99175252  2.13940479  2.98019625  3.14018132]"
1009,0.439840561087941,"[ 3.14139681  0.89079412  1.5151278   2.49551123  0.63201678  3.78469764
  2.1317266   3.24089973  0.8096494   3.14200715  0.21680257 -0.58380051
  0.88108249  3.21212832  1.02921234  2.87993272  0.13492189  0.03989284
  1.17917549  2.33506523  1.90134693  1.69068581  1.77743715 -0.24234966
  1.69103115  2.98785108  3.14150913  3.66191593  1.07082916  3.25863548
  2.98320791  3.20941897  1.14149385  3.18768808  3.26505283  3.11350422
  2.94053128  3.07415667  2.85774385  2.5426338   1.78349628  3.05072726
  3.05755328  3.0671232   0.10985707  0.97451928  2.89233107  2.45083024
  3.17098729 -1.03117504  3.18528758  2.73606752  0.4029095   3.03286507
  3.1686655   2.9452366   2.11653915  2.97867076  3.12040779]"
1010,0.43984159430451897,"[ 3.12992653  0.89248456  1.50986763  2.52640649  0.58252716  3.76392435
  2.15728124  3.2701751   0.79517871  3.14965038  0.21377949 -0.6350517
  0.84580089  3.2438902   1.03870454  2.88340705  0.14954086  0.06849553
  1.1687616   2.3472944   1.90226035  1.76256167  1.78530124 -0.24158676
  1.68699095  2.94927139  3.15633852  3.67755569  1.07489631  3.23864264
  2.97466285  3.2183326   1.13032725  3.23532285  3.28165559  3.10067685
  2.95535628  3.08714411  2.87707338  2.56123879  1.76183298  3.04812843
  3.05277095  3.05185366  0.11924036  0.99918087  2.90352839  2.44355392
  3.14212186 -1.03320035  3.2015129   2.72241449  0.42453255  3.01561857
  3.17404374  2.97787331  2.13713319  2.98072213  3.12783287]"
1011,0.4398438435735691,"[ 3.13637097  0.89629799  1.51167254  2.51563679  0.58634212  3.76876978
  2.16236542  3.26333829  0.7919763   3.1490832   0.2215901  -0.63680785
  0.84623868  3.24452802  1.03186008  2.88340983  0.13748745  0.05615835
  1.17793461  2.36246977  1.90424594  1.76208029  1.78199358 -0.25019606
  1.68372713  2.95760592  3.15989454  3.67340394  1.08010107  3.23573278
  2.97548936  3.21408801  1.13347734  3.22256868  3.27798189  3.09585194
  2.94782009  3.08572142  2.88396095  2.55679104  1.75811186  3.04944227
  3.04738944  3.04622059  0.11556187  0.99583402  2.8993882   2.44192892
  3.15722185 -1.04093806  3.19965185  2.71590617  0.4194463   3.02115682
  3.17634853  2.9690239   2.12396265  2.9845137   3.13829192]"
1012,0.4398355417669181,"[ 3.06849371  0.89825295  1.48616195  2.57268456  0.56808672  3.74326472
  2.12426816  3.30357039  0.76995167  3.14981158  0.19042381 -0.61208522
  0.88417791  3.24856228  1.08679234  2.88974921  0.1681459   0.12180296
  1.17247278  2.28544659  1.89040233  1.7587093   1.79864078 -0.2160987
  1.7095018   2.95833766  3.15414632  3.64728105  1.05339249  3.24035625
  2.92861004  3.23505768  1.1076304   3.25932315  3.3019403   3.09772619
  2.9747864   3.10816778  2.89869777  2.58252729  1.74757819  3.0942962
  3.05454794  3.09237196  0.15649354  0.98844145  2.91249182  2.44188729
  3.10792549 -1.00310971  3.2038547   2.71396815  0.42346241  3.02484993
  3.13154625  3.00663923  2.15026819  2.9771583   3.10742466]"
1013,0.439833464011818,"[ 3.07331573  0.89924945  1.48813327  2.57328756  0.56573301  3.74542217
  2.12807281  3.2985491   0.77255998  3.15298377  0.19355606 -0.61230059
  0.87529714  3.24852108  1.08360295  2.88645886  0.16622659  0.11681511
  1.17384112  2.29271545  1.89059741  1.76306016  1.79635467 -0.22167493
  1.71078421  2.9566813   3.15606463  3.64812533  1.05534284  3.24163876
  2.93099823  3.23239802  1.10784201  3.25954819  3.30261052  3.09938776
  2.97424277  3.10818087  2.90007739  2.58357738  1.74880627  3.09335962
  3.05252186  3.08744691  0.15291015  0.99238973  2.91235912  2.44244754
  3.11025952 -1.00072158  3.20897892  2.71060731  0.4235715   3.02896982
  3.13638542  3.00497213  2.15121682  2.97727174  3.11424307]"
1014,0.4398278902476905,"[ 3.1087897   0.88782338  1.49701764  2.53009603  0.60772867  3.76290467
  2.12650512  3.28242874  0.78124592  3.14227195  0.21772667 -0.57919675
  0.88139571  3.22730789  1.06411731  2.87219337  0.15487987  0.07819728
  1.186199    2.31817622  1.89362609  1.70770627  1.80329515 -0.23087147
  1.68149552  2.98212926  3.13383403  3.65180916  1.08418829  3.24943695
  2.94716405  3.22467046  1.11345715  3.20967158  3.27076257  3.10615656
  2.96216525  3.09550662  2.86990625  2.55938611  1.77312062  3.06867912
  3.04697602  3.08179288  0.14097767  0.99413415  2.90125205  2.45207282
  3.14375795 -1.0172113   3.18976802  2.72963738  0.42536378  3.04491762
  3.1495805   2.97035394  2.12930775  2.99095881  3.10802061]"
1015,0.43982596185111206,"[ 3.09072944  0.88746537  1.49215966  2.54953971  0.59170351  3.75045072
  2.12937278  3.29393449  0.77763963  3.14457686  0.21414043 -0.59166657
  0.87861617  3.23857213  1.07812585  2.87176939  0.16481675  0.09414514
  1.17824959  2.30423035  1.89713079  1.72971655  1.80598395 -0.23343787
  1.68958313  2.97770466  3.13865715  3.65160246  1.0752701   3.24418698
  2.93723984  3.23248429  1.11292712  3.23479092  3.28346044  3.10374316
  2.97235791  3.09645317  2.87733112  2.57606251  1.76467143  3.08032973
  3.04794571  3.08463677  0.14532501  0.99467931  2.90529985  2.4498958
  3.12550376 -1.00974059  3.20018586  2.72837261  0.43288524  3.04431468
  3.14522449  2.9833695   2.13889056  2.98948089  3.10223084]"
1016,0.43983313287825465,"[ 3.13257996  0.8867897   1.50909401  2.52377831  0.63582351  3.76101604
  2.1146512   3.28155772  0.80121667  3.12629648  0.2287947  -0.57607859
  0.89956027  3.21869571  1.04640125  2.86298641  0.15837942  0.06671424
  1.1942837   2.32487077  1.88784512  1.68723084  1.81532761 -0.23002188
  1.66976082  2.99876623  3.1191007   3.65038666  1.10391806  3.25782212
  2.95940222  3.21316027  1.10691132  3.19444798  3.25440841  3.11267842
  2.93662979  3.0997518   2.84792757  2.53728296  1.78283718  3.05002805
  3.04623984  3.06061084  0.156573    0.99952357  2.87800373  2.462987
  3.15177341 -1.02343819  3.18512683  2.76067392  0.42974169  3.04558507
  3.13480155  2.95491744  2.11338868  2.9863902   3.11257313]"
1017,0.4398227902572057,"[ 3.116618    0.88428422  1.50479044  2.55592909  0.58039178  3.75978414
  2.136789    3.28983227  0.79626947  3.14837598  0.22817229 -0.61150219
  0.86164807  3.24568079  1.06280478  2.85366527  0.16228625  0.09294477
  1.17441682  2.32781274  1.90270547  1.75163525  1.80867781 -0.2475055
  1.68990577  2.98032261  3.13209142  3.66516032  1.08282666  3.24327208
  2.94680405  3.23097394  1.11829398  3.24189427  3.2818615   3.10728793
  2.95926362  3.0970628   2.88250615  2.57330987  1.75464676  3.06899558
  3.05405655  3.06248848  0.14972116  1.01104496  2.89550325  2.45972815
  3.12052886 -1.0124079   3.20825782  2.74324346  0.43419168  3.05224214
  3.1411326   2.97564929  2.13516974  2.99223172  3.11908359]"
1018,0.43982034004158416,"[ 3.11528629  0.88740096  1.50559702  2.55772729  0.5766492   3.75466716
  2.13361014  3.29483692  0.79468059  3.14973159  0.22712003 -0.61196383
  0.85920493  3.24517717  1.06753966  2.84845201  0.16830434  0.09899431
  1.17214794  2.32714463  1.90367862  1.75914806  1.80580548 -0.24537009
  1.69613295  2.98366581  3.13577347  3.66431205  1.0845281   3.2394624
  2.9460388   3.23340851  1.11993158  3.24490468  3.288426    3.10498734
  2.95976274  3.09684347  2.88311282  2.58039529  1.75154238  3.07204911
  3.05094683  3.06580664  0.15065017  1.01070965  2.89463166  2.45872982
  3.11441318 -1.00808487  3.21373082  2.74287654  0.43647231  3.05321387
  3.13688408  2.98063198  2.13387401  2.99106754  3.11643878]"
1019,0.4398323010682744,"[ 3.05547303  0.88716236  1.48367708  2.60859541  0.54294384  3.72339971
  2.1416986   3.30965876  0.77663212  3.16388354  0.20661588 -0.63483639
  0.85771203  3.26581358  1.11666018  2.8716695   0.17063029  0.13384709
  1.16370877  2.27329105  1.9106077   1.80973194  1.79668836 -0.24334316
  1.7272262   2.96505219  3.14885782  3.66189107  1.05374437  3.2231842
  2.91342605  3.25364538  1.10461796  3.3042362   3.32643863  3.10125422
  2.99386274  3.10574661  2.91749296  2.61657462  1.73139319  3.09978873
  3.04685696  3.08605637  0.15570189  1.00437752  2.90702075  2.448363
  3.07506663 -0.99060952  3.23376797  2.7221121   0.43984661  3.03683209
  3.1300155   3.01003175  2.16715071  2.97925013  3.10695796]"
1020,0.43983304603417944,"[ 3.1913823   0.89006886  1.53384064  2.49137795  0.62210351  3.79632426
  2.12114161  3.27540072  0.82132675  3.13139961  0.25354064 -0.58060565
  0.86187201  3.2168234   1.00434733  2.81726135  0.16769429  0.05225999
  1.18029885  2.39422556  1.89243018  1.69103216  1.81923165 -0.24749461
  1.65602005  3.01191183  3.12022045  3.6642101   1.12330437  3.26305541
  2.98622273  3.20889489  1.13816603  3.1693866   3.23665654  3.10883777
  2.91559397  3.08529781  2.83821146  2.5319941   1.77728662  3.04022066
  3.05765998  3.03831286  0.14288656  1.01947186  2.87775653  2.47430267
  3.16388646 -1.03064752  3.19227203  2.7716962   0.43240782  3.07567212
  3.14598694  2.94276416  2.09221245  3.0079641   3.12581311]"
1021,0.4398199306080408,"[ 3.12120333  0.88718324  1.50653911  2.55033055  0.58097683  3.75346248
  2.13814283  3.29272302  0.80054092  3.1474577   0.22912744 -0.61189788
  0.85545793  3.24585898  1.06008342  2.84972508  0.17323913  0.0972268
  1.1713624   2.3350341   1.90514668  1.76051299  1.8061915  -0.24656582
  1.69258015  2.98004605  3.13637345  3.66937382  1.0880897   3.24076521
  2.95277876  3.22886307  1.12157879  3.24194305  3.2868467   3.10856935
  2.95541496  3.09774912  2.87513486  2.58058915  1.75769892  3.0651356
  3.04992571  3.05802348  0.14607089  1.0115417   2.89344203  2.45884903
  3.11712805 -1.01182833  3.21504755  2.74995614  0.441095    3.0485979
  3.1434116   2.97821017  2.13472179  2.98914179  3.11707815]"
